5942224,Queen Natural Choc Flavouring Paste | 100g,$5.20,https://www.coles.com.au/product/queen-natural-choc-flavouring-paste-100g-5942224
5985205,Queen Natural Dark Choc Flavouring Paste | 100g,$5.20,https://www.coles.com.au/product/queen-natural-dark-choc-flavouring-paste-100g-5985205
3387960,Nice & Natural Raspberry Flavour Fruit Frogs 8 pack | 136g,$5.25,https://www.coles.com.au/product/nice-and-natural-raspberry-flavour-fruit-frogs-8-pack-136g-3387960
3590884,Queen Metallic Icing Writing Gel 5 Pack | 105g,$5.25,https://www.coles.com.au/product/queen-metallic-icing-writing-gel-5-pack-105g-3590884
6316619,Nature One Dairy A2 Milk Protein Vanilla Custard | 1L,$5.25,https://www.coles.com.au/product/nature-one-dairy-a2-milk-protein-vanilla-custard-1l-6316619
3557460,Musselman's Blueberry Pie Filling | 595g,$5.50,https://www.coles.com.au/product/musselman's-blueberry-pie-filling-595g-3557460
3737031,180 Degrees Parmesan Oat Crackers | 135g,$5.50,https://www.coles.com.au/product/180-degrees-parmesan-oat-crackers-135g-3737031
4281386,F. Whitlock & Sons Yakitori Marinade | 400mL,$5.50,https://www.coles.com.au/product/f.-whitlock-and-sons-yakitori-marinade-400ml-4281386
4311261,Vogel's Hazelnut Honey And Cinnamon Crunchy Clusters | 450g,$5.50,https://www.coles.com.au/product/vogel's-hazelnut-honey-and-cinnamon-crunchy-clusters-450g-4311261
4382678,Natvia No Added Sugar Maple Syrup | 250mL,$5.50,https://www.coles.com.au/product/natvia-no-added-sugar-maple-syrup-250ml-4382678
5001180,Delverde Conchiglioni Gigante Pasta | 500g,$5.50,https://www.coles.com.au/product/delverde-conchiglioni-gigante-pasta-500g-5001180
5484786,Red Tractor Pumpkin & Sunflower Seed Meal | 300g,$5.50,https://www.coles.com.au/product/red-tractor-pumpkin-and-sunflower-seed-meal-300g-5484786
5493754,Praise Goodness Whole Egg Chilli Mayo | 250mL,$5.50,https://www.coles.com.au/product/praise-goodness-whole-egg-chilli-mayo-250ml-5493754
6139499,Coles Natures Kitchen Chicken Style Meat free Mince | 100g,$5.50,https://www.coles.com.au/product/coles-natures-kitchen-chicken-style-meat-free-mince-100g-6139499
6163642,180 Degrees Artisan Crackers Seeds | 120g,$5.50,https://www.coles.com.au/product/180-degrees-artisan-crackers-seeds-120g-6163642
6163697,180 Degrees Grazers Artisan Crackers Cranberry | 120g,$5.50,https://www.coles.com.au/product/180-degrees-grazers-artisan-crackers-cranberry-120g-6163697
6190260,Starbucks Nespresso Compatible Capsules Caramel | 10 pack,$5.50,https://www.coles.com.au/product/starbucks-nespresso-compatible-capsules-caramel-10-pack-6190260
6268935,Artisan Crackers With Sea Salt Mini | 110g,$5.50,https://www.coles.com.au/product/artisan-crackers-with-sea-salt-mini-110g-6268935
5274513,Always Fresh Organic Whole Cucumbers | 680g,$5.60,https://www.coles.com.au/product/always-fresh-organic-whole-cucumbers-680g-5274513
1383470,Lee Kum Kee Guizhou Black Ben Chilli Sauce | 220g,$5.65,https://www.coles.com.au/product/lee-kum-kee-guizhou-black-ben-chilli-sauce-220g-1383470
2745952,Easiyo Strawberry Yoghurt | 230g,$5.70,https://www.coles.com.au/product/easiyo-strawberry-yoghurt-230g-2745952
3134706,Sweet William Dairy Free Choc Baking Buttons | 300g,$5.70,https://www.coles.com.au/product/sweet-william-dairy-free-choc-baking-buttons-300g-3134706
5153600,Nice & Natural Thins Double Chocolate | 6 pack,$5.75,https://www.coles.com.au/product/nice-and-natural-thins-double-chocolate-6-pack-5153600
5153654,Nice & Naturals Thins Lemon Delight | 6 pack,$5.75,https://www.coles.com.au/product/nice-and-naturals-thins-lemon-delight-6-pack-5153654
5153676,Nice & Natural Thins Rocky Road | 6 pack,$5.75,https://www.coles.com.au/product/nice-and-natural-thins-rocky-road-6-pack-5153676
1992628,Gullon Sugar Free Digestive Biscuits | 400g,$5.90,https://www.coles.com.au/product/gullon-sugar-free-digestive-biscuits-400g-1992628
3714455,All Gold Tomato Sauce | 500mL,$5.90,https://www.coles.com.au/product/all-gold-tomato-sauce-500ml-3714455
4304051,Street Kitchen Pad Thai | 285g,$5.90,https://www.coles.com.au/product/street-kitchen-pad-thai-285g-4304051
5928482,Nokchawon Honey Citron Tea | 480g,$5.95,https://www.coles.com.au/product/nokchawon-honey-citron-tea-480g-5928482
2684337,Protein Punch BBQ Flavour | 40g,$6.00,https://www.coles.com.au/product/protein-punch-bbq-flavour-40g-2684337
3544184,Louisiana Chicken Fry Mix | 255g,$6.00,https://www.coles.com.au/product/louisiana-chicken-fry-mix-255g-3544184
3738657,Bakers Finest RSL Biscuit Anzac Tin | 500g,$12.00,https://www.coles.com.au/product/bakers-finest-rsl-biscuit-anzac-tin-500g-3738657
3753661,Ayam Pure Black Sesame Oil | 210mL,$6.00,https://www.coles.com.au/product/ayam-pure-black-sesame-oil-210ml-3753661
5224560,Old El Paso Green Jalapenos | 250g,$6.00,https://www.coles.com.au/product/old-el-paso-green-jalapenos-250g-5224560
5275491,Fehlbergs Gin & Tonic Sliced Flavoured Cucumbers | 230g,$6.00,https://www.coles.com.au/product/fehlbergs-gin-and-tonic-sliced-flavoured-cucumbers-230g-5275491
5300497,Fehlbergs Tequilla Flavoured Jalapenos | 230g,$6.00,https://www.coles.com.au/product/fehlbergs-tequilla-flavoured-jalapenos-230g-5300497
5493539,Hellmann's Garlic Aioli | 252g,$6.00,https://www.coles.com.au/product/hellmann's-garlic-aioli-252g-5493539
6248596,La Costena Hot Sauce | 140g,$6.00,https://www.coles.com.au/product/la-costena-hot-sauce-140g-6248596
6341682,Old El Paso Extra Thin Tortillas | 192g,$6.00,https://www.coles.com.au/product/old-el-paso-extra-thin-tortillas-192g-6341682
6448234,Pana Organic Dark Golden Comb Mylk Chocolate | 45g,$6.00,https://www.coles.com.au/product/pana-organic-dark-golden-comb-mylk-chocolate-45g-6448234
3498702,Kikkoman Tamari Soy Sauce | 250mL,$6.10,https://www.coles.com.au/product/kikkoman-tamari-soy-sauce-250ml-3498702
7258450,Lindt Lindor Milk & Milk Chocolate Reindeers Pouch Bag | 80g,$6.17,https://www.coles.com.au/product/lindt-lindor-milk-and-milk-chocolate-reindeers-pouch-bag-80g-7258450
3735852,The Spice Tailor Thai Green Curry | 275g,$6.20,https://www.coles.com.au/product/the-spice-tailor-thai-green-curry-275g-3735852
3856256,Noshu Unicorn Snackles | 110g,$6.50,https://www.coles.com.au/product/noshu-unicorn-snackles-110g-3856256
3857598,Noshu Marshmallow Snackles | 110g,$6.50,https://www.coles.com.au/product/noshu-marshmallow-snackles-110g-3857598
5012324,KitKat Green Tea Chocolate Share Bag | 136g,$6.50,https://www.coles.com.au/product/kitkat-green-tea-chocolate-share-bag-136g-5012324
5020934,Coles Sea Salt & Garlic Grinder | 240g,$6.50,https://www.coles.com.au/product/coles-sea-salt-and-garlic-grinder-240g-5020934
5643992,St Clair Crackers Butter Charcoal | 100g,$6.50,https://www.coles.com.au/product/st-clair-crackers-butter-charcoal-100g-5643992
5888912,Dairylea Cheese Sticks 12 pack | 240g,$6.50,https://www.coles.com.au/product/dairylea-cheese-sticks-12-pack-240g-5888912
6248643,Akuan Hot Pot Flavour Broad Noodles 4 Pack | 440g,$6.50,https://www.coles.com.au/product/akuan-hot-pot-flavour-broad-noodles-4-pack-440g-6248643
6272353,OB Finest Apricot & Macadamia Crackers | 150g,$6.50,https://www.coles.com.au/product/ob-finest-apricot-and-macadamia-crackers-150g-6272353
6316652,Taste Condensed Milk Caramel Pudding | 390g,$6.50,https://www.coles.com.au/product/taste-condensed-milk-caramel-pudding-390g-6316652
6435163,Noshu Less Sugar Bites:Milk Choc Wafer | 100g,$6.50,https://www.coles.com.au/product/noshu-less-sugar-bites:milk-choc-wafer-100g-6435163
6435185,Noshu Less Sugar Bites:White Chocolate Raspberry | 100g,$6.50,https://www.coles.com.au/product/noshu-less-sugar-bites:white-chocolate-raspberry-100g-6435185
3844280,Tasti Smooshed Wholefood Balls Peanut Butter & Caramel | 207g,$6.75,https://www.coles.com.au/product/tasti-smooshed-wholefood-balls-peanut-butter-and-caramel-207g-3844280
6094255,Gaganis Hulled Tahini | 375g,$6.75,https://www.coles.com.au/product/gaganis-hulled-tahini-375g-6094255
3771878,Whole Earth Monk Fruit 100% Natural Sweetener | 200g,$6.80,https://www.coles.com.au/product/whole-earth-monk-fruit-100percent-natural-sweetener-200g-3771878
4456480,Carmans Protein Bakes Peanut Butter Choco Chip 5 Pack | 175g,$6.90,https://www.coles.com.au/product/carmans-protein-bakes-peanut-butter-choco-chip-5-pack-175g-4456480
5200404,Nature Valley Bars Crunchy Berries 5X42G | 210g,$6.90,https://www.coles.com.au/product/nature-valley-bars-crunchy-berries-5x42g-210g-5200404
6327262,Whittaker's Block Chocolate Honey Nougat & Almond | 250g,$6.90,https://www.coles.com.au/product/whittaker's-block-chocolate-honey-nougat-and-almond-250g-6327262
4295846,Deliciou Fries Seasoning | 60g,$7.00,https://www.coles.com.au/product/deliciou-fries-seasoning-60g-4295846
4658350,Wellness Road Green Banana Flour For Baking | 300g,$7.00,https://www.coles.com.au/product/wellness-road-green-banana-flour-for-baking-300g-4658350
4992577,La Espanola Truffle Extra Virgin Olive Oil | 250mL,$7.00,https://www.coles.com.au/product/la-espanola-truffle-extra-virgin-olive-oil-250ml-4992577
5118890,Deliciou Everything Seasoning | 60g,$7.00,https://www.coles.com.au/product/deliciou-everything-seasoning-60g-5118890
5203479,Grain Free Granola | 300g,$7.00,https://www.coles.com.au/product/grain-free-granola-300g-5203479
5630800,Pana Organic Mylk Chocolate Baking Bar | 80g,$7.00,https://www.coles.com.au/product/pana-organic-mylk-chocolate-baking-bar-80g-5630800
6269360,Julianne's Kitchen Quince And Orange Paste | 100g,$7.00,https://www.coles.com.au/product/julianne's-kitchen-quince-and-orange-paste-100g-6269360
9392486,Aurora Freeze Dried Italian Style Coffee | 100g,$7.00,https://www.coles.com.au/product/aurora-freeze-dried-italian-style-coffee-100g-9392486
3765140,Laucke Spelt Bread Mix | 1Kg,$7.25,https://www.coles.com.au/product/laucke-spelt-bread-mix-1kg-3765140
3739933,Sun Swallow Dried Seaweed | 56g,$7.40,https://www.coles.com.au/product/sun-swallow-dried-seaweed-56g-3739933
3853622,Sirena Tuna Fillets Extra Virgin Olive Oil & Chilli | 200g,$7.50,https://www.coles.com.au/product/sirena-tuna-fillets-extra-virgin-olive-oil-and-chilli-200g-3853622
4295799,Deliciou Bacon Seasoning Original | 55g,$7.50,https://www.coles.com.au/product/deliciou-bacon-seasoning-original-55g-4295799
6187323,Jarrah Espresso Martini | 6 pack,$7.50,https://www.coles.com.au/product/jarrah-espresso-martini-6-pack-6187323
6278270,Jarrah After Dark Caramel Latte Espresso Martini | 6 pack,$7.50,https://www.coles.com.au/product/jarrah-after-dark-caramel-latte-espresso-martini-6-pack-6278270
6278305,Jarrah After Dark Vanilla Latte Affogato | 6 pack,$7.50,https://www.coles.com.au/product/jarrah-after-dark-vanilla-latte-affogato-6-pack-6278305
6278327,Jarrah After Dark Hazelnut Latte Affogato | 6 pack,$7.50,https://www.coles.com.au/product/jarrah-after-dark-hazelnut-latte-affogato-6-pack-6278327
5207516,Kez's Kitchen Gluten Free Biscuits Strawberry Cream Fancy Tops | 185g,$7.70,https://www.coles.com.au/product/kez's-kitchen-gluten-free-biscuits-strawberry-cream-fancy-tops-185g-5207516
5207538,Kez's Kitchen Gluten Free Biscuits Salted Caramel Fancy T ... 185g,$7.70,https://www.coles.com.au/product/kez's-kitchen-gluten-free-biscuits-salted-caramel-fancy-tops-185g-5207538
5288493,Red Tractor Collagen Granola Honey Cashew | 450g,$7.70,https://www.coles.com.au/product/red-tractor-collagen-granola-honey-cashew-450g-5288493
5619900,Sunbeam Australian Nuts Macadamia Halves | 110g,$7.90,https://www.coles.com.au/product/sunbeam-australian-nuts-macadamia-halves-110g-5619900
3024195,Coles Marzipan | 500g,$8.00,https://www.coles.com.au/product/coles-marzipan-500g-3024195
3892023,Coles Finest Italian Grissini With Black Olive | 200g,$8.00,https://www.coles.com.au/product/coles-finest-italian-grissini-with-black-olive-200g-3892023
4381981,Pana Organic Chocolate Chips White | 135g,$8.00,https://www.coles.com.au/product/pana-organic-chocolate-chips-white-135g-4381981
4382102,Pana Organic Chocolate Chips Dark | 135g,$8.00,https://www.coles.com.au/product/pana-organic-chocolate-chips-dark-135g-4382102
4448696,Coles Organic Pine Nuts | 100g,$8.00,https://www.coles.com.au/product/coles-organic-pine-nuts-100g-4448696
5288358,Food For Health  Low Sugar Toasted Muesli Honey & Vanilla | 425g,$8.00,https://www.coles.com.au/product/food-for-health-low-sugar-toasted-muesli-honey-and-vanilla-425g-5288358
5506619,Ceres Organics Organic LSA + P | 250g,$8.00,https://www.coles.com.au/product/ceres-organics-organic-lsa-+-p-250g-5506619
5763768,Food For Health Liver Cleansing Wheat Free Muesli | 475g,$8.00,https://www.coles.com.au/product/food-for-health-liver-cleansing-wheat-free-muesli-475g-5763768
6003577,Something To Crow About Crispy Coated Nuts Maple Waln ... 130g,$8.00,https://www.coles.com.au/product/something-to-crow-about-crispy-coated-nuts-maple-walnut-130g-6003577
3849330,Mayver's Smooth Natural Hazelnut Cacao & Cashew Butter | 240g,$8.50,https://www.coles.com.au/product/mayver's-smooth-natural-hazelnut-cacao-and-cashew-butter-240g-3849330
5060790,Twinings Orange Pekoe Tea Bags | 50 pack,$8.50,https://www.coles.com.au/product/twinings-orange-pekoe-tea-bags-50-pack-5060790
5576126,Spur Dressing Salad & French Fry | 500g,$8.50,https://www.coles.com.au/product/spur-dressing-salad-and-french-fry-500g-5576126
5934260,Muscle Nation Protein Chocolate Funfetti Cake | 100g,$8.50,https://www.coles.com.au/product/muscle-nation-protein-chocolate-funfetti-cake-100g-5934260
5934270,Muscle Nation Protein Chocolate Hazelnut | 100g,$8.50,https://www.coles.com.au/product/muscle-nation-protein-chocolate-hazelnut-100g-5934270
3054491,Artisan Sour Red Cherries | 90g,$9.00,https://www.coles.com.au/product/artisan-sour-red-cherries-90g-3054491
3942154,Deliciou Plant Based Chicken | 140g,$9.00,https://www.coles.com.au/product/deliciou-plant-based-chicken-140g-3942154
4952754,Uncle Tobys Le Snak French Onion Cheese Dip And Crackers ... 264g,$9.00,https://www.coles.com.au/product/uncle-tobys-le-snak-french-onion-cheese-dip-and-crackers-12-pack-264g-4952754
4993456,Plenty Cold Pressed Macadamia Oil | 375mL,$9.00,https://www.coles.com.au/product/plenty-cold-pressed-macadamia-oil-375ml-4993456
5076600,Fat Blaster Snack Bar Chocolate Crunch 5 Pack | 150g,$9.00,https://www.coles.com.au/product/fat-blaster-snack-bar-chocolate-crunch-5-pack-150g-5076600
5077035,Fat Blaster Snack Bar Chocolate Caramel 5 Pack | 30g,$9.00,https://www.coles.com.au/product/fat-blaster-snack-bar-chocolate-caramel-5-pack-30g-5077035
6139513,Coles Natures Kitchen Cheese Style Nutritional Yeast Seasoning | 100g,$9.00,https://www.coles.com.au/product/coles-natures-kitchen-cheese-style-nutritional-yeast-seasoning-100g-6139513
6339487,Maggie Beer Chicken & White Wine Stock | 1L,$9.00,https://www.coles.com.au/product/maggie-beer-chicken-and-white-wine-stock-1l-6339487
6373678,Health Lab Less Sugar Naturally Milk Choc Peanut Butter Ba ... 120g,$9.00,https://www.coles.com.au/product/health-lab-less-sugar-naturally-milk-choc-peanut-butter-balls-3x40g-120g-6373678
2155008,Pillsbury Chakki Atta Whole Wheat Flour | 5kg,$9.50,https://www.coles.com.au/product/pillsbury-chakki-atta-whole-wheat-flour-5kg-2155008
6341671,Old El Paso Burrito Bowl Kit | 240g,$9.50,https://www.coles.com.au/product/old-el-paso-burrito-bowl-kit-240g-6341671
6395171,Fibre One Brownie Chocolate Fudge Bulk Pack | 240g,$9.50,https://www.coles.com.au/product/fibre-one-brownie-chocolate-fudge-bulk-pack-240g-6395171
3054505,Artisan Wild Baby Figs | 150g,$9.90,https://www.coles.com.au/product/artisan-wild-baby-figs-150g-3054505
3054720,Star Foods Rolada Fig Walnut | 150g,$10.00,https://www.coles.com.au/product/star-foods-rolada-fig-walnut-150g-3054720
3054731,Star Foods Rolada Pistachio Date | 150g,$10.00,https://www.coles.com.au/product/star-foods-rolada-pistachio-date-150g-3054731
3134193,Kapai Puku Gut Health Cacao Seed Mix | 450g,$10.00,https://www.coles.com.au/product/kapai-puku-gut-health-cacao-seed-mix-450g-3134193
3134207,Kapai Puku Gut Health Raw Seed Mix | 450g,$10.00,https://www.coles.com.au/product/kapai-puku-gut-health-raw-seed-mix-450g-3134207
3724368,McDonnells Curry Sauce | 250g,$10.00,https://www.coles.com.au/product/mcdonnells-curry-sauce-250g-3724368
5120360,Laucke Wholemeal Bread Mix | 2.4 kg,$10.90,https://www.coles.com.au/product/laucke-wholemeal-bread-mix-2.4-kg-5120360
3899500,Quaranta Soft Nougat Cakes French Caramel | 165g,$11.00,https://www.coles.com.au/product/quaranta-soft-nougat-cakes-french-caramel-165g-3899500
3984824,Queen Victoria Vanilla Chai Tea Bags | 100 pack,$11.00,https://www.coles.com.au/product/queen-victoria-vanilla-chai-tea-bags-100-pack-3984824
3248862,Raw Essentials Tea Slim | 50g,$12.00,https://www.coles.com.au/product/raw-essentials-tea-slim-50g-3248862
3771867,Whole Earth Baking 100% Natural Sweetener | 600g,$12.00,https://www.coles.com.au/product/whole-earth-baking-100percent-natural-sweetener-600g-3771867
5232386,Pana Organic Easter Egg Salted Caramel | 110g,$12.00,https://www.coles.com.au/product/pana-organic-easter-egg-salted-caramel-110g-5232386
5232397,Pana Organic Easter Egg Dark 70% | 110g,$12.00,https://www.coles.com.au/product/pana-organic-easter-egg-dark-70percent-110g-5232397
5993258,Daley Street Q-graders Batch Cremorne Ground Coffee | 250g,$12.00,https://www.coles.com.au/product/daley-street-q-graders-batch-cremorne-ground-coffee-250g-5993258
5993269,Daley Street Q-graders Cremorne Coffee Beans | 250g,$12.00,https://www.coles.com.au/product/daley-street-q-graders-cremorne-coffee-beans-250g-5993269
6360439,Bc Dark Chocolate Almond High Protein Bar 4 Pack | 160g,$12.00,https://www.coles.com.au/product/bc-dark-chocolate-almond-high-protein-bar-4-pack-160g-6360439
6361555,Health Lab Low Sugar Naturally Caramel Chocolate Peanut Butter ... 150g,$12.00,https://www.coles.com.au/product/health-lab-low-sugar-naturally-caramel-chocolate-peanut-butter-filled-diamonds-150g-6361555
6499610,Bc High Protein Bar Raspberry Truffle 4 Pack | 160g,$12.00,https://www.coles.com.au/product/bc-high-protein-bar-raspberry-truffle-4-pack-160g-6499610
6395229,Vittoria Long Black Coffee Bags | 20 pack,$12.50,https://www.coles.com.au/product/vittoria-long-black-coffee-bags-20-pack-6395229
